1312112302001;0013L120047;BAUFI SS PEACH;GUMMO,MALE,SHIRTS,2;M;PINK;#000000;190000;1;4;BAUFI SS PEACH;BAUFI SS PEACH;0;GUMMO MALE SHIRTSBAUFI SS PEACH;GUMMO MALE SHIRTSBAUFI SS PEACH;GUMMO-MALE-SHIRTSBAUFI-SS-PEACH;
1312112302001;0013L120048;BAUFI SS PEACH;GUMMO,MALE,SHIRTS,2;L;PINK;#000000;190000;1;0;BAUFI SS PEACH;BAUFI SS PEACH;0;GUMMO MALE SHIRTSBAUFI SS PEACH;GUMMO MALE SHIRTSBAUFI SS PEACH;GUMMO-MALE-SHIRTSBAUFI-SS-PEACH;
1312112302001;0013L120049;BAUFI SS PEACH;GUMMO,MALE,SHIRTS,2;XL;PINK;#000000;190000;1;0;BAUFI SS PEACH;BAUFI SS PEACH;0;GUMMO MALE SHIRTSBAUFI SS PEACH;GUMMO MALE SHIRTSBAUFI SS PEACH;GUMMO-MALE-SHIRTSBAUFI-SS-PEACH;
1312112302002;0013L300009;LOOPS SS BROWN;GUMMO,MALE,SHIRTS,2;S;BROWN;#000000;190000;1;2;LOOPS SS BROWN;LOOPS SS BROWN;0;GUMMO MALE SHIRTSLOOPS SS BROWN;GUMMO MALE SHIRTSLOOPS SS BROWN;GUMMO-MALE-SHIRTSLOOPS-SS-BROWN;
1312112302002;0013L300010;LOOPS SS BROWN;GUMMO,MALE,SHIRTS,2;M;BROWN;#000000;190000;1;0;LOOPS SS BROWN;LOOPS SS BROWN;0;GUMMO MALE SHIRTSLOOPS SS BROWN;GUMMO MALE SHIRTSLOOPS SS BROWN;GUMMO-MALE-SHIRTSLOOPS-SS-BROWN;
1312112302002;0013L300011;LOOPS SS BROWN;GUMMO,MALE,SHIRTS,2;L;BROWN;#000000;190000;1;0;LOOPS SS BROWN;LOOPS SS BROWN;0;GUMMO MALE SHIRTSLOOPS SS BROWN;GUMMO MALE SHIRTSLOOPS SS BROWN;GUMMO-MALE-SHIRTSLOOPS-SS-BROWN;
1312112302002;0013L300012;LOOPS SS BROWN;GUMMO,MALE,SHIRTS,2;XL;BROWN;#000000;190000;1;0;LOOPS SS BROWN;LOOPS SS BROWN;0;GUMMO MALE SHIRTSLOOPS SS BROWN;GUMMO MALE SHIRTSLOOPS SS BROWN;GUMMO-MALE-SHIRTSLOOPS-SS-BROWN;
1312112302002;0013L300013;LOOPS SS BROWN;GUMMO,MALE,SHIRTS,2;XXL;BROWN;#000000;190000;1;0;LOOPS SS BROWN;LOOPS SS BROWN;0;GUMMO MALE SHIRTSLOOPS SS BROWN;GUMMO MALE SHIRTSLOOPS SS BROWN;GUMMO-MALE-SHIRTSLOOPS-SS-BROWN;
1312112302003;0013L300140;CRASH SS BLACK WASH DENIM;GUMMO,MALE,SHIRTS,2;S;WASH DENIM;#000000;190000;1;0;CRASH SS BLACK WASH DENIM;CRASH SS BLACK WASH DENIM;0;GUMMO MALE SHIRTSCRASH SS BLACK WASH DENIM;GUMMO MALE SHIRTSCRASH SS BLACK WASH DENIM;GUMMO-MALE-SHIRTSCRASH-SS-BLACK-WASH-DENIM;
1312112302003;0013L300141;CRASH SS BLACK WASH DENIM;GUMMO,MALE,SHIRTS,2;M;WASH DENIM;#000000;190000;1;2;CRASH SS BLACK WASH DENIM;CRASH SS BLACK WASH DENIM;0;GUMMO MALE SHIRTSCRASH SS BLACK WASH DENIM;GUMMO MALE SHIRTSCRASH SS BLACK WASH DENIM;GUMMO-MALE-SHIRTSCRASH-SS-BLACK-WASH-DENIM;
1312112302003;0013L300142;CRASH SS BLACK WASH DENIM;GUMMO,MALE,SHIRTS,2;L;WASH DENIM;#000000;190000;1;0;CRASH SS BLACK WASH DENIM;CRASH SS BLACK WASH DENIM;0;GUMMO MALE SHIRTSCRASH SS BLACK WASH DENIM;GUMMO MALE SHIRTSCRASH SS BLACK WASH DENIM;GUMMO-MALE-SHIRTSCRASH-SS-BLACK-WASH-DENIM;
1312112302003;0013L300143;CRASH SS BLACK WASH DENIM;GUMMO,MALE,SHIRTS,2;XL;WASH DENIM;#000000;190000;1;0;CRASH SS BLACK WASH DENIM;CRASH SS BLACK WASH DENIM;0;GUMMO MALE SHIRTSCRASH SS BLACK WASH DENIM;GUMMO MALE SHIRTSCRASH SS BLACK WASH DENIM;GUMMO-MALE-SHIRTSCRASH-SS-BLACK-WASH-DENIM;
1312112302003;0013L300144;CRASH SS BLACK WASH DENIM;GUMMO,MALE,SHIRTS,2;XXL;WASH DENIM;#000000;190000;1;1;CRASH SS BLACK WASH DENIM;CRASH SS BLACK WASH DENIM;0;GUMMO MALE SHIRTSCRASH SS BLACK WASH DENIM;GUMMO MALE SHIRTSCRASH SS BLACK WASH DENIM;GUMMO-MALE-SHIRTSCRASH-SS-BLACK-WASH-DENIM;
1312513201001;0013L230128;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;GUMMO,MALE,SHIRTS,1;S;MULTI COLOUR;#000000;90000;1;1;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;0;GUMMO MALE SHIRTSPOLO LITTLE KIDS SS CHARCOALBLACKGREY STRIPES;GUMMO MALE SHIRTSPOLO LITTLE KIDS SS CHARCOALBLACKGREY STRIPES;GUMMO-MALE-SHIRTSPOLO-LITTLE-KIDS-SS-CHARCOAL-BLACK-GREY-STRIPES;
1312513201001;0013L230129;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;GUMMO,MALE,SHIRTS,1;M;MULTI COLOUR;#000000;90000;1;3;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;0;GUMMO MALE SHIRTSPOLO LITTLE KIDS SS CHARCOALBLACKGREY STRIPES;GUMMO MALE SHIRTSPOLO LITTLE KIDS SS CHARCOALBLACKGREY STRIPES;GUMMO-MALE-SHIRTSPOLO-LITTLE-KIDS-SS-CHARCOAL-BLACK-GREY-STRIPES;
1312513201001;0013L230130;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;GUMMO,MALE,SHIRTS,1;L;MULTI COLOUR;#000000;90000;1;5;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;0;GUMMO MALE SHIRTSPOLO LITTLE KIDS SS CHARCOALBLACKGREY STRIPES;GUMMO MALE SHIRTSPOLO LITTLE KIDS SS CHARCOALBLACKGREY STRIPES;GUMMO-MALE-SHIRTSPOLO-LITTLE-KIDS-SS-CHARCOAL-BLACK-GREY-STRIPES;
1312513201001;0013L230131;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;GUMMO,MALE,SHIRTS,1;XL;MULTI COLOUR;#000000;90000;1;4;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;POLO LITTLE KIDS SS CHARCOAL-BLACK-GREY STRIPES;0;GUMMO MALE SHIRTSPOLO LITTLE KIDS SS CHARCOALBLACKGREY STRIPES;GUMMO MALE SHIRTSPOLO LITTLE KIDS SS CHARCOALBLACKGREY STRIPES;GUMMO-MALE-SHIRTSPOLO-LITTLE-KIDS-SS-CHARCOAL-BLACK-GREY-STRIPES;
1401110401001;0014A160020;BRIDO LS BLUE;GUMMO,MALE,SHIRTS,2;S;BLUE;#000000;195000;1;1;BRIDO LS BLUE;BRIDO LS BLUE;0;GUMMO MALE SHIRTSBRIDO LS BLUE;GUMMO MALE SHIRTSBRIDO LS BLUE;GUMMO-MALE-SHIRTSBRIDO-LS-BLUE;
1401110401001;0014A160021;BRIDO LS BLUE;GUMMO,MALE,SHIRTS,2;M;BLUE;#000000;195000;1;2;BRIDO LS BLUE;BRIDO LS BLUE;0;GUMMO MALE SHIRTSBRIDO LS BLUE;GUMMO MALE SHIRTSBRIDO LS BLUE;GUMMO-MALE-SHIRTSBRIDO-LS-BLUE;
1401110401001;0014A160022;BRIDO LS BLUE;GUMMO,MALE,SHIRTS,2;L;BLUE;#000000;195000;1;0;BRIDO LS BLUE;BRIDO LS BLUE;0;GUMMO MALE SHIRTSBRIDO LS BLUE;GUMMO MALE SHIRTSBRIDO LS BLUE;GUMMO-MALE-SHIRTSBRIDO-LS-BLUE;
1401110401001;0014A160023;BRIDO LS BLUE;GUMMO,MALE,SHIRTS,2;XL;BLUE;#000000;195000;1;0;BRIDO LS BLUE;BRIDO LS BLUE;0;GUMMO MALE SHIRTSBRIDO LS BLUE;GUMMO MALE SHIRTSBRIDO LS BLUE;GUMMO-MALE-SHIRTSBRIDO-LS-BLUE;
1401110401001;0014A160024;BRIDO LS BLUE;GUMMO,MALE,SHIRTS,2;XXL;BLUE;#000000;195000;1;1;BRIDO LS BLUE;BRIDO LS BLUE;0;GUMMO MALE SHIRTSBRIDO LS BLUE;GUMMO MALE SHIRTSBRIDO LS BLUE;GUMMO-MALE-SHIRTSBRIDO-LS-BLUE;
1401110401002;0014A200014;MIKEY LS NAVY BLUE-WHITE PLAID;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;195000;1;3;MIKEY LS NAVY BLUE-WHITE PLAID;MIKEY LS NAVY BLUE-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY LS NAVY BLUEWHITE PLAID;GUMMO MALE SHIRTSMIKEY LS NAVY BLUEWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-LS-NAVY-BLUE-WHITE-PLAID;
1401110401002;0014A200015;MIKEY LS NAVY BLUE-WHITE PLAID;GUMMO,MALE,SHIRTS,2;M;MULTI COLOUR;#000000;195000;1;6;MIKEY LS NAVY BLUE-WHITE PLAID;MIKEY LS NAVY BLUE-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY LS NAVY BLUEWHITE PLAID;GUMMO MALE SHIRTSMIKEY LS NAVY BLUEWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-LS-NAVY-BLUE-WHITE-PLAID;
1401110401002;0014A200016;MIKEY LS NAVY BLUE-WHITE PLAID;GUMMO,MALE,SHIRTS,2;L;MULTI COLOUR;#000000;195000;1;2;MIKEY LS NAVY BLUE-WHITE PLAID;MIKEY LS NAVY BLUE-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY LS NAVY BLUEWHITE PLAID;GUMMO MALE SHIRTSMIKEY LS NAVY BLUEWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-LS-NAVY-BLUE-WHITE-PLAID;
1401110401002;0014A200017;MIKEY LS NAVY BLUE-WHITE PLAID;GUMMO,MALE,SHIRTS,2;XL;MULTI COLOUR;#000000;195000;1;0;MIKEY LS NAVY BLUE-WHITE PLAID;MIKEY LS NAVY BLUE-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY LS NAVY BLUEWHITE PLAID;GUMMO MALE SHIRTSMIKEY LS NAVY BLUEWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-LS-NAVY-BLUE-WHITE-PLAID;
1401110401003;0014A230028;MIKEY LS MAROON-WHITE PLAID;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;195000;1;4;MIKEY LS MAROON-WHITE PLAID;MIKEY LS MAROON-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY LS MAROONWHITE PLAID;GUMMO MALE SHIRTSMIKEY LS MAROONWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-LS-MAROON-WHITE-PLAID;
1401110401003;0014A230029;MIKEY LS MAROON-WHITE PLAID;GUMMO,MALE,SHIRTS,2;M;MULTI COLOUR;#000000;195000;1;5;MIKEY LS MAROON-WHITE PLAID;MIKEY LS MAROON-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY LS MAROONWHITE PLAID;GUMMO MALE SHIRTSMIKEY LS MAROONWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-LS-MAROON-WHITE-PLAID;
1401110401003;0014A230030;MIKEY LS MAROON-WHITE PLAID;GUMMO,MALE,SHIRTS,2;L;MULTI COLOUR;#000000;195000;1;2;MIKEY LS MAROON-WHITE PLAID;MIKEY LS MAROON-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY LS MAROONWHITE PLAID;GUMMO MALE SHIRTSMIKEY LS MAROONWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-LS-MAROON-WHITE-PLAID;
1401110401003;0014A230031;MIKEY LS MAROON-WHITE PLAID;GUMMO,MALE,SHIRTS,2;XL;MULTI COLOUR;#000000;195000;1;0;MIKEY LS MAROON-WHITE PLAID;MIKEY LS MAROON-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY LS MAROONWHITE PLAID;GUMMO MALE SHIRTSMIKEY LS MAROONWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-LS-MAROON-WHITE-PLAID;
1401110401004;0014A270002;BRIDO LS RED;GUMMO,MALE,SHIRTS,2;S;RED;#000000;195000;1;3;BRIDO LS RED;BRIDO LS RED;0;GUMMO MALE SHIRTSBRIDO LS RED;GUMMO MALE SHIRTSBRIDO LS RED;GUMMO-MALE-SHIRTSBRIDO-LS-RED;
1401110401004;0014A270003;BRIDO LS RED;GUMMO,MALE,SHIRTS,2;M;RED;#000000;195000;1;5;BRIDO LS RED;BRIDO LS RED;0;GUMMO MALE SHIRTSBRIDO LS RED;GUMMO MALE SHIRTSBRIDO LS RED;GUMMO-MALE-SHIRTSBRIDO-LS-RED;
1401110401004;0014A270004;BRIDO LS RED;GUMMO,MALE,SHIRTS,2;L;RED;#000000;195000;1;3;BRIDO LS RED;BRIDO LS RED;0;GUMMO MALE SHIRTSBRIDO LS RED;GUMMO MALE SHIRTSBRIDO LS RED;GUMMO-MALE-SHIRTSBRIDO-LS-RED;
1401110401004;0014A270005;BRIDO LS RED;GUMMO,MALE,SHIRTS,2;XL;RED;#000000;195000;1;1;BRIDO LS RED;BRIDO LS RED;0;GUMMO MALE SHIRTSBRIDO LS RED;GUMMO MALE SHIRTSBRIDO LS RED;GUMMO-MALE-SHIRTSBRIDO-LS-RED;
1401110401005;0014A270012;HOPES LS PURPLE;GUMMO,MALE,SHIRTS,2;S;PURPLE;#000000;195000;1;2;HOPES LS PURPLE;HOPES LS PURPLE;0;GUMMO MALE SHIRTSHOPES LS PURPLE;GUMMO MALE SHIRTSHOPES LS PURPLE;GUMMO-MALE-SHIRTSHOPES-LS-PURPLE;
1401110401005;0014A270013;HOPES LS PURPLE;GUMMO,MALE,SHIRTS,2;M;PURPLE;#000000;195000;1;5;HOPES LS PURPLE;HOPES LS PURPLE;0;GUMMO MALE SHIRTSHOPES LS PURPLE;GUMMO MALE SHIRTSHOPES LS PURPLE;GUMMO-MALE-SHIRTSHOPES-LS-PURPLE;
1401110401005;0014A270014;HOPES LS PURPLE;GUMMO,MALE,SHIRTS,2;L;PURPLE;#000000;195000;1;0;HOPES LS PURPLE;HOPES LS PURPLE;0;GUMMO MALE SHIRTSHOPES LS PURPLE;GUMMO MALE SHIRTSHOPES LS PURPLE;GUMMO-MALE-SHIRTSHOPES-LS-PURPLE;
1401110401005;0014A270015;HOPES LS PURPLE;GUMMO,MALE,SHIRTS,2;XL;PURPLE;#000000;195000;1;0;HOPES LS PURPLE;HOPES LS PURPLE;0;GUMMO MALE SHIRTSHOPES LS PURPLE;GUMMO MALE SHIRTSHOPES LS PURPLE;GUMMO-MALE-SHIRTSHOPES-LS-PURPLE;
1401110402001;0014A160025;BRIDO SS BLUE;GUMMO,MALE,SHIRTS,2;S;BLUE;#000000;190000;1;3;BRIDO SS BLUE;BRIDO SS BLUE;0;GUMMO MALE SHIRTSBRIDO SS BLUE;GUMMO MALE SHIRTSBRIDO SS BLUE;GUMMO-MALE-SHIRTSBRIDO-SS-BLUE;
1401110402001;0014A160026;BRIDO SS BLUE;GUMMO,MALE,SHIRTS,2;M;BLUE;#000000;190000;1;3;BRIDO SS BLUE;BRIDO SS BLUE;0;GUMMO MALE SHIRTSBRIDO SS BLUE;GUMMO MALE SHIRTSBRIDO SS BLUE;GUMMO-MALE-SHIRTSBRIDO-SS-BLUE;
1401110402001;0014A160027;BRIDO SS BLUE;GUMMO,MALE,SHIRTS,2;L;BLUE;#000000;190000;1;0;BRIDO SS BLUE;BRIDO SS BLUE;0;GUMMO MALE SHIRTSBRIDO SS BLUE;GUMMO MALE SHIRTSBRIDO SS BLUE;GUMMO-MALE-SHIRTSBRIDO-SS-BLUE;
1401110402001;0014A160028;BRIDO SS BLUE;GUMMO,MALE,SHIRTS,2;XL;BLUE;#000000;190000;1;0;BRIDO SS BLUE;BRIDO SS BLUE;0;GUMMO MALE SHIRTSBRIDO SS BLUE;GUMMO MALE SHIRTSBRIDO SS BLUE;GUMMO-MALE-SHIRTSBRIDO-SS-BLUE;
1401110402001;0014A160029;BRIDO SS BLUE;GUMMO,MALE,SHIRTS,2;XXL;BLUE;#000000;190000;1;0;BRIDO SS BLUE;BRIDO SS BLUE;0;GUMMO MALE SHIRTSBRIDO SS BLUE;GUMMO MALE SHIRTSBRIDO SS BLUE;GUMMO-MALE-SHIRTSBRIDO-SS-BLUE;
1401110402002;0014A200019;MIKEY SS NAVY BLUE-WHITE PLAID;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;190000;1;1;MIKEY SS NAVY BLUE-WHITE PLAID;MIKEY SS NAVY BLUE-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY SS NAVY BLUEWHITE PLAID;GUMMO MALE SHIRTSMIKEY SS NAVY BLUEWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-SS-NAVY-BLUE-WHITE-PLAID;
1401110402002;0014A200020;MIKEY SS NAVY BLUE-WHITE PLAID;GUMMO,MALE,SHIRTS,2;M;MULTI COLOUR;#000000;190000;1;1;MIKEY SS NAVY BLUE-WHITE PLAID;MIKEY SS NAVY BLUE-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY SS NAVY BLUEWHITE PLAID;GUMMO MALE SHIRTSMIKEY SS NAVY BLUEWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-SS-NAVY-BLUE-WHITE-PLAID;
1401110402002;0014A200021;MIKEY SS NAVY BLUE-WHITE PLAID;GUMMO,MALE,SHIRTS,2;L;MULTI COLOUR;#000000;190000;1;0;MIKEY SS NAVY BLUE-WHITE PLAID;MIKEY SS NAVY BLUE-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY SS NAVY BLUEWHITE PLAID;GUMMO MALE SHIRTSMIKEY SS NAVY BLUEWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-SS-NAVY-BLUE-WHITE-PLAID;
1401110402002;0014A200022;MIKEY SS NAVY BLUE-WHITE PLAID;GUMMO,MALE,SHIRTS,2;XL;MULTI COLOUR;#000000;190000;1;0;MIKEY SS NAVY BLUE-WHITE PLAID;MIKEY SS NAVY BLUE-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY SS NAVY BLUEWHITE PLAID;GUMMO MALE SHIRTSMIKEY SS NAVY BLUEWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-SS-NAVY-BLUE-WHITE-PLAID;
1401110402002;0014A200023;MIKEY SS NAVY BLUE-WHITE PLAID;GUMMO,MALE,SHIRTS,2;XXL;MULTI COLOUR;#000000;190000;1;0;MIKEY SS NAVY BLUE-WHITE PLAID;MIKEY SS NAVY BLUE-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY SS NAVY BLUEWHITE PLAID;GUMMO MALE SHIRTSMIKEY SS NAVY BLUEWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-SS-NAVY-BLUE-WHITE-PLAID;
1401110402003;0014A230033;MIKEY SS MAROON-WHITE PLAID;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;190000;1;3;MIKEY SS MAROON-WHITE PLAID;MIKEY SS MAROON-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY SS MAROONWHITE PLAID;GUMMO MALE SHIRTSMIKEY SS MAROONWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-SS-MAROON-WHITE-PLAID;
1401110402003;0014A230034;MIKEY SS MAROON-WHITE PLAID;GUMMO,MALE,SHIRTS,2;M;MULTI COLOUR;#000000;190000;1;6;MIKEY SS MAROON-WHITE PLAID;MIKEY SS MAROON-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY SS MAROONWHITE PLAID;GUMMO MALE SHIRTSMIKEY SS MAROONWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-SS-MAROON-WHITE-PLAID;
1401110402003;0014A230035;MIKEY SS MAROON-WHITE PLAID;GUMMO,MALE,SHIRTS,2;L;MULTI COLOUR;#000000;190000;1;0;MIKEY SS MAROON-WHITE PLAID;MIKEY SS MAROON-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY SS MAROONWHITE PLAID;GUMMO MALE SHIRTSMIKEY SS MAROONWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-SS-MAROON-WHITE-PLAID;
1401110402003;0014A230036;MIKEY SS MAROON-WHITE PLAID;GUMMO,MALE,SHIRTS,2;XL;MULTI COLOUR;#000000;190000;1;0;MIKEY SS MAROON-WHITE PLAID;MIKEY SS MAROON-WHITE PLAID;0;GUMMO MALE SHIRTSMIKEY SS MAROONWHITE PLAID;GUMMO MALE SHIRTSMIKEY SS MAROONWHITE PLAID;GUMMO-MALE-SHIRTSMIKEY-SS-MAROON-WHITE-PLAID;
1401110402004;0014A270007;BRIDO SS RED;GUMMO,MALE,SHIRTS,2;S;RED;#000000;190000;1;3;BRIDO SS RED;BRIDO SS RED;0;GUMMO MALE SHIRTSBRIDO SS RED;GUMMO MALE SHIRTSBRIDO SS RED;GUMMO-MALE-SHIRTSBRIDO-SS-RED;
1401110402004;0014A270008;BRIDO SS RED;GUMMO,MALE,SHIRTS,2;M;RED;#000000;190000;1;4;BRIDO SS RED;BRIDO SS RED;0;GUMMO MALE SHIRTSBRIDO SS RED;GUMMO MALE SHIRTSBRIDO SS RED;GUMMO-MALE-SHIRTSBRIDO-SS-RED;
1401110402004;0014A270009;BRIDO SS RED;GUMMO,MALE,SHIRTS,2;L;RED;#000000;190000;1;0;BRIDO SS RED;BRIDO SS RED;0;GUMMO MALE SHIRTSBRIDO SS RED;GUMMO MALE SHIRTSBRIDO SS RED;GUMMO-MALE-SHIRTSBRIDO-SS-RED;
1401110402004;0014A270010;BRIDO SS RED;GUMMO,MALE,SHIRTS,2;XL;RED;#000000;190000;1;0;BRIDO SS RED;BRIDO SS RED;0;GUMMO MALE SHIRTSBRIDO SS RED;GUMMO MALE SHIRTSBRIDO SS RED;GUMMO-MALE-SHIRTSBRIDO-SS-RED;
1401110402005;0014A270017;HOPES SS PURPLE;GUMMO,MALE,SHIRTS,2;S;PURPLE;#000000;190000;1;3;HOPES SS PURPLE;HOPES SS PURPLE;0;GUMMO MALE SHIRTSHOPES SS PURPLE;GUMMO MALE SHIRTSHOPES SS PURPLE;GUMMO-MALE-SHIRTSHOPES-SS-PURPLE;
1401110402005;0014A270018;HOPES SS PURPLE;GUMMO,MALE,SHIRTS,2;M;PURPLE;#000000;190000;1;5;HOPES SS PURPLE;HOPES SS PURPLE;0;GUMMO MALE SHIRTSHOPES SS PURPLE;GUMMO MALE SHIRTSHOPES SS PURPLE;GUMMO-MALE-SHIRTSHOPES-SS-PURPLE;
1401110402005;0014A270019;HOPES SS PURPLE;GUMMO,MALE,SHIRTS,2;L;PURPLE;#000000;190000;1;0;HOPES SS PURPLE;HOPES SS PURPLE;0;GUMMO MALE SHIRTSHOPES SS PURPLE;GUMMO MALE SHIRTSHOPES SS PURPLE;GUMMO-MALE-SHIRTSHOPES-SS-PURPLE;
1401110402005;0014A270020;HOPES SS PURPLE;GUMMO,MALE,SHIRTS,2;XL;PURPLE;#000000;190000;1;0;HOPES SS PURPLE;HOPES SS PURPLE;0;GUMMO MALE SHIRTSHOPES SS PURPLE;GUMMO MALE SHIRTSHOPES SS PURPLE;GUMMO-MALE-SHIRTSHOPES-SS-PURPLE;
1401112301001;0014A020121;LOOPS LS BROWN;GUMMO,MALE,SHIRTS,2;S;BROWN;#000000;195000;1;3;LOOPS LS BROWN;LOOPS LS BROWN;0;GUMMO MALE SHIRTSLOOPS LS BROWN;GUMMO MALE SHIRTSLOOPS LS BROWN;GUMMO-MALE-SHIRTSLOOPS-LS-BROWN;
1401112301001;0014A020122;LOOPS LS BROWN;GUMMO,MALE,SHIRTS,2;M;BROWN;#000000;195000;1;4;LOOPS LS BROWN;LOOPS LS BROWN;0;GUMMO MALE SHIRTSLOOPS LS BROWN;GUMMO MALE SHIRTSLOOPS LS BROWN;GUMMO-MALE-SHIRTSLOOPS-LS-BROWN;
1401112301001;0014A020123;LOOPS LS BROWN;GUMMO,MALE,SHIRTS,2;L;BROWN;#000000;195000;1;2;LOOPS LS BROWN;LOOPS LS BROWN;0;GUMMO MALE SHIRTSLOOPS LS BROWN;GUMMO MALE SHIRTSLOOPS LS BROWN;GUMMO-MALE-SHIRTSLOOPS-LS-BROWN;
1401112301001;0014A020124;LOOPS LS BROWN;GUMMO,MALE,SHIRTS,2;XL;BROWN;#000000;195000;1;0;LOOPS LS BROWN;LOOPS LS BROWN;0;GUMMO MALE SHIRTSLOOPS LS BROWN;GUMMO MALE SHIRTSLOOPS LS BROWN;GUMMO-MALE-SHIRTSLOOPS-LS-BROWN;
1401112301003;0014A130036;LOOPS LS PURPLE;GUMMO,MALE,SHIRTS,2;S;PURPLE;#000000;195000;1;4;LOOPS LS PURPLE;LOOPS LS PURPLE;0;GUMMO MALE SHIRTSLOOPS LS PURPLE;GUMMO MALE SHIRTSLOOPS LS PURPLE;GUMMO-MALE-SHIRTSLOOPS-LS-PURPLE;
1401112301003;0014A130037;LOOPS LS PURPLE;GUMMO,MALE,SHIRTS,2;M;PURPLE;#000000;195000;1;6;LOOPS LS PURPLE;LOOPS LS PURPLE;0;GUMMO MALE SHIRTSLOOPS LS PURPLE;GUMMO MALE SHIRTSLOOPS LS PURPLE;GUMMO-MALE-SHIRTSLOOPS-LS-PURPLE;
1401112301003;0014A130038;LOOPS LS PURPLE;GUMMO,MALE,SHIRTS,2;L;PURPLE;#000000;195000;1;5;LOOPS LS PURPLE;LOOPS LS PURPLE;0;GUMMO MALE SHIRTSLOOPS LS PURPLE;GUMMO MALE SHIRTSLOOPS LS PURPLE;GUMMO-MALE-SHIRTSLOOPS-LS-PURPLE;
1401112301003;0014A130039;LOOPS LS PURPLE;GUMMO,MALE,SHIRTS,2;XL;PURPLE;#000000;195000;1;1;LOOPS LS PURPLE;LOOPS LS PURPLE;0;GUMMO MALE SHIRTSLOOPS LS PURPLE;GUMMO MALE SHIRTSLOOPS LS PURPLE;GUMMO-MALE-SHIRTSLOOPS-LS-PURPLE;
1401112301003;0014A130040;LOOPS LS PURPLE;GUMMO,MALE,SHIRTS,2;XXL;PURPLE;#000000;195000;1;1;LOOPS LS PURPLE;LOOPS LS PURPLE;0;GUMMO MALE SHIRTSLOOPS LS PURPLE;GUMMO MALE SHIRTSLOOPS LS PURPLE;GUMMO-MALE-SHIRTSLOOPS-LS-PURPLE;
1401112302001;0014A130041;LOOPS SS PURPLE;GUMMO,MALE,SHIRTS,2;S;PURPLE;#000000;190000;1;3;LOOPS SS PURPLE;LOOPS SS PURPLE;0;GUMMO MALE SHIRTSLOOPS SS PURPLE;GUMMO MALE SHIRTSLOOPS SS PURPLE;GUMMO-MALE-SHIRTSLOOPS-SS-PURPLE;
